"t","x","y","z"
"41.411538752697","-0.0615967873739","-0.39270908758312","0.054738944700744"
"41.423738682355","-0.061614747974091","-0.39282286701312","0.054773381798717"
"41.435938612012","-0.061632708574283","-0.39293664644312","0.05480781889669"
"41.44813854167","-0.061650669174474","-0.39305042587312","0.054842255994663"
"41.460338471327","-0.061668629774665","-0.39316420530311","0.054876693092636"
"41.472538400985","-0.061686590374856","-0.39327798473311","0.054911130190609"
"41.484738330642","-0.061704550975047","-0.39339176416311","0.054945567288583"
"41.4969382603","-0.061722511575239","-0.39350554359311","0.054980004386556"
"41.509138189957","-0.06174047217543","-0.39361932302311","0.055014441484529"
"41.521338119615","-0.061758432775621","-0.3937331024531","0.055048878582502"
"41.533538049272","-0.061776393375812","-0.3938468818831","0.055083315680475"
"41.54573797893","-0.061794353976003","-0.3939606613131","0.055117752778448"
"41.557937908587","-0.061812314576195","-0.3940744407431","0.055152189876421"
"41.570137838245","-0.061830275176386","-0.3941882201731","0.055186626974394"
"41.582337767903","-0.061848235776577","-0.39430199960309","0.055221064072367"
"41.59453769756","-0.061866196376768","-0.39441577903309","0.055255501170341"
"41.606737627218","-0.06188415697696","-0.39452955846309","0.055289938268314"
"41.618937556875","-0.061902117577151","-0.39464333789309","0.055324375366287"
"41.631137486533","-0.061920078177342","-0.39475711732308","0.05535881246426"
"41.64333741619","-0.061938038777533","-0.39487089675308","0.055393249562233"
"41.655537345848","-0.061955999377724","-0.39498467618308","0.055427686660206"
"41.667737275505","-0.061973959977915","-0.39509845561308","0.055462123758179"
"41.679937205163","-0.061991920578107","-0.39521223504308","0.055496560856152"
"41.69213713482","-0.062009881178298","-0.39532601447308","0.055530997954125"
"41.704337064478","-0.062027841778489","-0.39543979390307","0.055565435052098"
"41.716536994135","-0.06204580237868","-0.39555357333307","0.055599872150071"
"41.728736923793","-0.062063762978871","-0.39566735276307","0.055634309248045"
"41.74093685345","-0.062081723579063","-0.39578113219307","0.055668746346018"
"41.753136783108","-0.062099684179254","-0.39589491162307","0.055703183443991"
"41.765336712765","-0.062117644779445","-0.39600869105306","0.055737620541964"
"41.777536642423","-0.062135605379636","-0.39612247048306","0.055772057639937"
"41.78973657208","-0.062153565979827","-0.39623624991306","0.05580649473791"
"41.801936501738","-0.062171526580019","-0.39635002934306","0.055840931835883"
"41.814136431395","-0.06218948718021","-0.39646380877305","0.055875368933856"
"41.826336361053","-0.062207447780401","-0.39657758820305","0.055909806031829"
"41.83853629071","-0.062225408380592","-0.39669136763305","0.055944243129802"
"41.850736220368","-0.062243368980783","-0.39680514706305","0.055978680227776"
"41.862936150025","-0.062261329580975","-0.39691892649305","0.056013117325749"
"41.875136079683","-0.062279290181166","-0.39703270592304","0.056047554423722"
"41.887336009341","-0.062297250781357","-0.39714648535304","0.056081991521695"
"41.899535938998","-0.062315211381548","-0.39726026478304","0.056116428619668"
"41.911735868655","-0.062333171981739","-0.39737404421304","0.056150865717641"
"41.923935798313","-0.062351132581931","-0.39748782364304","0.056185302815614"
"41.936135727971","-0.062369093182122","-0.39760160307303","0.056219739913587"
"41.948335657628","-0.062387053782313","-0.39771538250303","0.05625417701156"
"41.960535587286","-0.062405014382504","-0.39782916193303","0.056288614109533"
"41.972735516943","-0.062422974982695","-0.39794294136303","0.056323051207507"
"41.984935446601","-0.062440935582886","-0.39805672079303","0.05635748830548"
"41.997135376258","-0.062458896183078","-0.39817050022302","0.056391925403453"
"42.009335305916","-0.062476856783269","-0.39828427965302","0.056426362501426"
"42.021535235573","-0.06249481738346","-0.39839805908302","0.056460799599399"
"42.033735165231","-0.062512777983651","-0.39851183851302","0.056495236697372"
"42.045935094888","-0.062530738583843","-0.39862561794301","0.056529673795345"
"42.058135024546","-0.062548699184034","-0.39873939737301","0.056564110893318"
"42.070334954203","-0.062566659784225","-0.39885317680301","0.056598547991291"
"42.082534883861","-0.062584620384416","-0.39896695623301","0.056632985089264"
"42.094734813518","-0.062602580984607","-0.39908073566301","0.056667422187238"
"42.106934743176","-0.062620541584799","-0.39919451509301","0.056701859285211"
"42.119134672833","-0.06263850218499","-0.399308294523","0.056736296383184"
"42.131334602491","-0.062656462785181","-0.399422073953","0.056770733481157"
"42.143534532148","-0.062674423385372","-0.399535853383","0.05680517057913"
"42.155734461806","-0.062692383985563","-0.399649632813","0.056839607677103"
"42.167934391463","-0.062710344585755","-0.39976341224299","0.056874044775076"
"42.180134321121","-0.062728305185946","-0.39987719167299","0.056908481873049"
"42.192334250779","-0.062746265786137","-0.39999097110299","0.056942918971022"
"42.204534180436","-0.062764226386328","-0.40010475053299","0.056977356068995"
"42.216734110093","-0.062782186986519","-0.40021852996299","0.057011793166969"
"42.228934039751","-0.062800147586711","-0.40033230939298","0.057046230264942"
"42.241133969409","-0.062818108186902","-0.40044608882298","0.057080667362915"
"42.253333899066","-0.062836068787093","-0.40055986825298","0.057115104460888"
"42.265533828724","-0.062854029387284","-0.40067364768298","0.057149541558861"
"42.277733758381","-0.062871989987475","-0.40078742711298","0.057183978656834"
"42.289933688039","-0.062889950587666","-0.40090120654297","0.057218415754807"
"42.302133617696","-0.062907911187858","-0.40101498597297","0.05725285285278"
"42.314333547354","-0.062925871788049","-0.40112876540297","0.057287289950753"
"42.326533477011","-0.06294383238824","-0.40124254483297","0.057321727048726"
"42.338733406669","-0.062961792988431","-0.40135632426297","0.0573561641467"
"42.350933336326","-0.062979753588622","-0.40147010369296","0.057390601244673"
"42.363133265984","-0.062997714188814","-0.40158388312296","0.057425038342646"
"42.375333195641","-0.063015674789005","-0.40169766255296","0.057459475440619"
"42.387533125299","-0.063033635389196","-0.40181144198296","0.057493912538592"
"42.399733054956","-0.063051595989387","-0.40192522141296","0.057528349636565"
"42.411932984614","-0.063069556589578","-0.40203900084295","0.057562786734538"
"42.424132914271","-0.06308751718977","-0.40215278027295","0.057597223832511"
"42.436332843929","-0.063105477789961","-0.40226655970295","0.057631660930484"
"42.448532773586","-0.063123438390152","-0.40238033913295","0.057666098028457"
"42.460732703244","-0.063141398990343","-0.40249411856294","0.057700535126431"
"42.472932632901","-0.063159359590534","-0.40260789799294","0.057734972224404"
"42.485132562559","-0.063177320190726","-0.40272167742294","0.057769409322377"
"42.497332492216","-0.063195280790917","-0.40283545685294","0.05780384642035"
"42.509532421874","-0.063213241391108","-0.40294923628294","0.057838283518323"
"42.521732351531","-0.063231201991299","-0.40306301571293","0.057872720616296"
"42.533932281189","-0.06324916259149","-0.40317679514293","0.057907157714269"
"42.546132210847","-0.063267123191682","-0.40329057457293","0.057941594812242"
"42.558332140504","-0.063285083791873","-0.40340435400293","0.057976031910215"
"42.570532070162","-0.063303044392064","-0.40351813343293","0.058010469008188"
"42.582731999819","-0.063321004992255","-0.40363191286292","0.058044906106162"
"42.594931929477","-0.063338965592446","-0.40374569229292","0.058079343204135"
"42.607131859134","-0.063356926192638","-0.40385947172292","0.058113780302108"
"42.619331788792","-0.063374886792829","-0.40397325115292","0.058148217400081"
"42.631531718449","-0.06339284739302","-0.40408703058292","0.058182654498054"
"42.643731648107","-0.063410807993211","-0.40420081001291","0.058217091596027"
"42.655931577764","-0.063428768593402","-0.40431458944291","0.058251528694"
"42.668131507422","-0.063446729193593","-0.40442836887291","0.058285965791973"
"42.680331437079","-0.063464689793785","-0.40454214830291","0.058320402889946"
"42.692531366737","-0.063482650393976","-0.4046559277329","0.058354839987919"
"42.704731296394","-0.063500610994167","-0.4047697071629","0.058389277085893"
"42.716931226052","-0.063518571594358","-0.4048834865929","0.058423714183866"
"42.729131155709","-0.063536532194549","-0.4049972660229","0.058458151281839"
"42.741331085367","-0.063554492794741","-0.4051110454529","0.058492588379812"
"42.753531015024","-0.063572453394932","-0.4052248248829","0.058527025477785"
"42.765730944682","-0.063590413995123","-0.40533860431289","0.058561462575758"
"42.777930874339","-0.063608374595314","-0.40545238374289","0.058595899673731"
"42.790130803997","-0.063626335195506","-0.40556616317289","0.058630336771704"
"42.802330733654","-0.063644295795697","-0.40567994260289","0.058664773869677"
"42.814530663312","-0.063662256395888","-0.40579372203288","0.05869921096765"
"42.826730592969","-0.063680216996079","-0.40590750146288","0.058733648065624"
"42.838930522627","-0.06369817759627","-0.40602128089288","0.058768085163597"
"42.851130452285","-0.063716138196462","-0.40613506032288","0.05880252226157"
"42.863330381942","-0.063734098796653","-0.40624883975288","0.058836959359543"
"42.875530311599","-0.063752059396844","-0.40636261918287","0.058871396457516"
"42.887730241257","-0.063770019997035","-0.40647639861287","0.058905833555489"
"42.899930170915","-0.063787980597226","-0.40659017804287","0.058940270653462"
"42.912130100572","-0.063805941197418","-0.40670395747287","0.058974707751435"
"42.92433003023","-0.063823901797609","-0.40681773690287","0.059009144849408"
"42.936529959887","-0.0638418623978","-0.40693151633286","0.059043581947381"
"42.948729889545","-0.063859822997991","-0.40704529576286","0.059078019045355"
"42.960929819202","-0.063877783598182","-0.40715907519286","0.059112456143328"
"42.97312974886","-0.063895744198373","-0.40727285462286","0.059146893241301"
"42.985329678517","-0.063913704798565","-0.40738663405286","0.059181330339274"
"42.997529608175","-0.063931665398756","-0.40750041348285","0.059215767437247"
"43.009729537832","-0.063949625998947","-0.40761419291285","0.05925020453522"
"43.02192946749","-0.063967586599138","-0.40772797234285","0.059284641633193"
"43.034129397147","-0.063985547199329","-0.40784175177285","0.059319078731166"
"43.046329326805","-0.064003507799521","-0.40795553120285","0.059353515829139"
"43.058529256462","-0.064021468399712","-0.40806931063284","0.059387952927112"
"43.07072918612","-0.064039428999903","-0.40818309006284","0.059422390025086"
"43.082929115777","-0.064057389600094","-0.40829686949284","0.059456827123059"
"43.095129045435","-0.064075350200285","-0.40841064892284","0.059491264221032"
"43.107328975092","-0.064093310800477","-0.40852442835283","0.059525701319005"
"43.11952890475","-0.064111271400668","-0.40863820778283","0.059560138416978"
"43.131728834407","-0.064129232000859","-0.40875198721283","0.059594575514951"
"43.143928764065","-0.06414719260105","-0.40886576664283","0.059629012612924"
"43.156128693723","-0.064165153201241","-0.40897954607283","0.059663449710897"
"43.16832862338","-0.064183113801433","-0.40909332550282","0.05969788680887"
"43.180528553037","-0.064201074401624","-0.40920710493282","0.059732323906843"
"43.192728482695","-0.064219035001815","-0.40932088436282","0.059766761004817"
"43.204928412353","-0.064236995602006","-0.40943466379282","0.05980119810279"
"43.21712834201","-0.064254956202197","-0.40954844322282","0.059835635200763"
"43.229328271668","-0.064272916802389","-0.40966222265281","0.059870072298736"
"43.241528201325","-0.06429087740258","-0.40977600208281","0.059904509396709"
"43.253728130983","-0.064308838002771","-0.40988978151281","0.059938946494682"
"43.26592806064","-0.064326798602962","-0.41000356094281","0.059973383592655"
"43.278127990298","-0.064344759203153","-0.41011734037281","0.060007820690628"
"43.290327919955","-0.064362719803345","-0.4102311198028","0.060042257788601"
"43.302527849613","-0.064380680403536","-0.4103448992328","0.060076694886574"
"43.31472777927","-0.064398641003727","-0.4104586786628","0.060111131984548"
"43.326927708928","-0.064416601603918","-0.4105724580928","0.060145569082521"
"43.339127638585","-0.064434562204109","-0.41068623752279","0.060180006180494"
"43.351327568243","-0.0644525228043","-0.41080001695279","0.060214443278467"
"43.3635274979","-0.064470483404492","-0.41091379638279","0.06024888037644"
"43.375727427558","-0.064488444004683","-0.41102757581279","0.060283317474413"
"43.387927357215","-0.064506404604874","-0.41114135524279","0.060317754572386"
"43.400127286873","-0.064524365205065","-0.41125513467279","0.060352191670359"
"43.41232721653","-0.064542325805256","-0.41136891410278","0.060386628768332"
"43.424527146188","-0.064560286405448","-0.41148269353278","0.060421065866305"
"43.436727075845","-0.064578247005639","-0.41159647296278","0.060455502964279"
"43.448927005503","-0.06459620760583","-0.41171025239278","0.060489940062252"
"43.46112693516","-0.064614168206021","-0.41182403182277","0.060524377160225"
"43.473326864818","-0.064632128806212","-0.41193781125277","0.060558814258198"
"43.485526794475","-0.064650089406404","-0.41205159068277","0.060593251356171"
"43.497726724133","-0.064668050006595","-0.41216537011277","0.060627688454144"
"43.509926653791","-0.064686010606786","-0.41227914954277","0.060662125552117"
"43.522126583448","-0.064703971206977","-0.41239292897276","0.06069656265009"
"43.534326513105","-0.064721931807168","-0.41250670840276","0.060730999748063"
"43.546526442763","-0.06473989240736","-0.41262048783276","0.060765436846036"
"43.558726372421","-0.064757853007551","-0.41273426726276","0.06079987394401"
"43.570926302078","-0.064775813607742","-0.41284804669276","0.060834311041983"
"43.583126231736","-0.064793774207933","-0.41296182612275","0.060868748139956"
"43.595326161393","-0.064811734808124","-0.41307560555275","0.060903185237929"
"43.607526091051","-0.064829695408316","-0.41318938498275","0.060937622335902"
"43.619726020708","-0.064847656008507","-0.41330316441275","0.060972059433875"
"43.631925950366","-0.064865616608698","-0.41341694384275","0.061006496531848"
"43.644125880023","-0.064883577208889","-0.41353072327274","0.061040933629821"
"43.656325809681","-0.06490153780908","-0.41364450270274","0.061075370727794"
"43.668525739338","-0.064919498409272","-0.41375828213274","0.061109807825767"
"43.680725668996","-0.064937459009463","-0.41387206156274","0.061144244923741"
"43.692925598653","-0.064955419609654","-0.41398584099273","0.061178682021714"
"43.705125528311","-0.064973380209845","-0.41409962042273","0.061213119119687"
"43.717325457968","-0.064991340810036","-0.41421339985273","0.06124755621766"
"43.729525387626","-0.065009301410228","-0.41432717928273","0.061281993315633"
"43.741725317283","-0.065027262010419","-0.41444095871273","0.061316430413606"
"43.753925246941","-0.06504522261061","-0.41455473814272","0.061350867511579"
"43.766125176598","-0.065063183210801","-0.41466851757272","0.061385304609552"
"43.778325106256","-0.065081143810992","-0.41478229700272","0.061419741707525"
"43.790525035913","-0.065099104411184","-0.41489607643272","0.061454178805498"
"43.802724965571","-0.065117065011375","-0.41500985586272","0.061488615903472"
"43.814924895229","-0.065135025611566","-0.41512363529271","0.061523053001445"
"43.827124824886","-0.065152986211757","-0.41523741472271","0.061557490099418"
"43.839324754543","-0.065170946811948","-0.41535119415271","0.061591927197391"
"43.851524684201","-0.06518890741214","-0.41546497358271","0.061626364295364"
"43.863724613859","-0.065206868012331","-0.41557875301271","0.061660801393337"
"43.875924543516","-0.065224828612522","-0.4156925324427","0.06169523849131"
"43.888124473174","-0.065242789212713","-0.4158063118727","0.061729675589283"
"43.900324402831","-0.065260749812904","-0.4159200913027","0.061764112687256"
"43.912524332489","-0.065278710413096","-0.4160338707327","0.061798549785229"
"43.924724262146","-0.065296671013287","-0.4161476501627","0.061832986883203"
"43.936924191804","-0.065314631613478","-0.41626142959269","0.061867423981176"
"43.949124121461","-0.065332592213669","-0.41637520902269","0.061901861079149"
"43.961324051119","-0.06535055281386","-0.41648898845269","0.061936298177122"
"43.973523980776","-0.065368513414052","-0.41660276788269","0.061970735275095"
"43.985723910434","-0.065386474014243","-0.41671654731268","0.062005172373068"
"43.997923840091","-0.065404434614434","-0.41683032674268","0.062039609471041"
"44.010123769749","-0.065422395214625","-0.41694410617268","0.062074046569014"
"44.022323699406","-0.065440355814816","-0.41705788560268","0.062108483666987"
"44.034523629064","-0.065458316415008","-0.41717166503268","0.06214292076496"
"44.046723558721","-0.065476277015199","-0.41728544446268","0.062177357862934"
"44.058923488379","-0.06549423761539","-0.41739922389267","0.062211794960907"
"44.071123418036","-0.065512198215581","-0.41751300332267","0.06224623205888"
"44.083323347694","-0.065530158815772","-0.41762678275267","0.062280669156853"
"44.095523277351","-0.065548119415964","-0.41774056218267","0.062315106254826"
"44.107723207009","-0.065566080016155","-0.41785434161266","0.062349543352799"
"44.119923136666","-0.065584040616346","-0.41796812104266","0.062383980450772"
"44.132123066324","-0.065602001216537","-0.41808190047266","0.062418417548745"
"44.144322995981","-0.065619961816728","-0.41819567990266","0.062452854646718"
"44.156522925639","-0.06563792241692","-0.41830945933266","0.062487291744691"
"44.168722855297","-0.065655883017111","-0.41842323876265","0.062521728842664"
"44.180922784954","-0.065673843617302","-0.41853701819265","0.062556165940638"
"44.193122714612","-0.065691804217493","-0.41865079762265","0.062590603038611"
"44.205322644269","-0.065709764817684","-0.41876457705265","0.062625040136584"
"44.217522573927","-0.065727725417875","-0.41887835648265","0.062659477234557"
"44.229722503584","-0.065745686018067","-0.41899213591264","0.06269391433253"
"44.241922433242","-0.065763646618258","-0.41910591534264","0.062728351430503"
"44.254122362899","-0.065781607218449","-0.41921969477264","0.062762788528476"
"44.266322292557","-0.06579956781864","-0.41933347420264","0.062797225626449"
"44.278522222214","-0.065817528418831","-0.41944725363264","0.062831662724422"
"44.290722151872","-0.065835489019023","-0.41956103306263","0.062866099822395"
"44.302922081529","-0.065853449619214","-0.41967481249263","0.062900536920369"
"44.315122011187","-0.065871410219405","-0.41978859192263","0.062934974018342"
"44.327321940844","-0.065889370819596","-0.41990237135263","0.062969411116315"
"44.339521870502","-0.065907331419787","-0.42001615078262","0.063003848214288"
"44.351721800159","-0.065925292019979","-0.42012993021262","0.063038285312261"
"44.363921729817","-0.06594325262017","-0.42024370964262","0.063072722410234"
"44.376121659474","-0.065961213220361","-0.42035748907262","0.063107159508207"
"44.388321589132","-0.065979173820552","-0.42047126850262","0.06314159660618"
"44.400521518789","-0.065997134420743","-0.42058504793261","0.063176033704153"
"44.412721448447","-0.066015095020935","-0.42069882736261","0.063210470802126"
"44.424921378104","-0.066033055621126","-0.42081260679261","0.0632449079001"
"44.437121307762","-0.066051016221317","-0.42092638622261","0.063279344998073"
"44.449321237419","-0.066068976821508","-0.42104016565261","0.063313782096046"
"44.461521167077","-0.066086937421699","-0.42115394508261","0.063348219194019"
"44.473721096735","-0.066104898021891","-0.4212677245126","0.063382656291992"
"44.485921026392","-0.066122858622082","-0.4213815039426","0.063417093389965"
"44.498120956049","-0.066140819222273","-0.4214952833726","0.063451530487938"
"44.510320885707","-0.066158779822464","-0.4216090628026","0.063485967585911"
"44.522520815365","-0.066176740422655","-0.42172284223259","0.063520404683884"
"44.534720745022","-0.066194701022847","-0.42183662166259","0.063554841781857"
"44.54692067468","-0.066212661623038","-0.42195040109259","0.063589278879831"
"44.559120604337","-0.066230622223229","-0.42206418052259","0.063623715977804"
"44.571320533995","-0.06624858282342","-0.42217795995259","0.063658153075777"
"44.583520463652","-0.066266543423611","-0.42229173938258","0.06369259017375"
"44.59572039331","-0.066284504023803","-0.42240551881258","0.063727027271723"
"44.607920322967","-0.066302464623994","-0.42251929824258","0.063761464369696"
"44.620120252625","-0.066320425224185","-0.42263307767258","0.063795901467669"
"44.632320182282","-0.066338385824376","-0.42274685710258","0.063830338565642"
"44.64452011194","-0.066356346424567","-0.42286063653257","0.063864775663615"
"44.656720041597","-0.066374307024758","-0.42297441596257","0.063899212761588"
"44.668919971255","-0.06639226762495","-0.42308819539257","0.063933649859562"
"44.681119900912","-0.066410228225141","-0.42320197482257","0.063968086957535"
"44.69331983057","-0.066428188825332","-0.42331575425257","0.064002524055508"
"44.705519760227","-0.066446149425523","-0.42342953368256","0.064036961153481"
"44.717719689885","-0.066464110025715","-0.42354331311256","0.064071398251454"
"44.729919619542","-0.066482070625906","-0.42365709254256","0.064105835349427"
"44.7421195492","-0.066500031226097","-0.42377087197256","0.0641402724474"
"44.754319478857","-0.066517991826288","-0.42388465140255","0.064174709545373"
"44.766519408515","-0.066535952426479","-0.42399843083255","0.064209146643346"
"44.778719338173","-0.066553913026671","-0.42411221026255","0.064243583741319"
"44.79091926783","-0.066571873626862","-0.42422598969255","0.064278020839293"
"44.803119197487","-0.066589834227053","-0.42433976912255","0.064312457937266"
"44.815319127145","-0.066607794827244","-0.42445354855255","0.064346895035239"
"44.827519056803","-0.066625755427435","-0.42456732798254","0.064381332133212"
"44.83971898646","-0.066643716027627","-0.42468110741254","0.064415769231185"
"44.851918916118","-0.066661676627818","-0.42479488684254","0.064450206329158"
"44.864118845775","-0.066679637228009","-0.42490866627254","0.064484643427131"
"44.876318775433","-0.0666975978282","-0.42502244570253","0.064519080525104"
"44.88851870509","-0.066715558428391","-0.42513622513253","0.064553517623077"
"44.900718634748","-0.066733519028583","-0.42525000456253","0.06458795472105"
"44.912918564405","-0.066751479628774","-0.42536378399253","0.064622391819024"
"44.925118494063","-0.066769440228965","-0.42547756342253","0.064656828916997"
"44.93731842372","-0.066787400829156","-0.42559134285252","0.06469126601497"
"44.949518353378","-0.066805361429347","-0.42570512228252","0.064725703112943"
"44.961718283035","-0.066823322029538","-0.42581890171252","0.064760140210916"
"44.973918212693","-0.06684128262973","-0.42593268114252","0.064794577308889"
"44.98611814235","-0.066859243229921","-0.42604646057252","0.064829014406862"
"44.998318072008","-0.066877203830112","-0.42616024000251","0.064863451504835"
"45.010518001665","-0.066895164430303","-0.42627401943251","0.064897888602808"
"45.022717931323","-0.066913125030494","-0.42638779886251","0.064932325700781"
"45.03491786098","-0.066931085630686","-0.42650157829251","0.064966762798755"
"45.047117790638","-0.066949046230877","-0.4266153577225","0.065001199896728"
"45.059317720295","-0.066967006831068","-0.4267291371525","0.065035636994701"
"45.071517649953","-0.066984967431259","-0.4268429165825","0.065070074092674"
"45.08371757961","-0.06700292803145","-0.4269566960125","0.065104511190647"
"45.095917509268","-0.067020888631642","-0.4270704754425","0.06513894828862"
"45.108117438925","-0.067038849231833","-0.4271842548725","0.065173385386593"
"45.120317368583","-0.067056809832024","-0.42729803430249","0.065207822484566"
"45.132517298241","-0.067074770432215","-0.42741181373249","0.065242259582539"
"45.144717227898","-0.067092731032406","-0.42752559316249","0.065276696680512"
"45.156917157556","-0.067110691632598","-0.42763937259249","0.065311133778486"
"45.169117087213","-0.067128652232789","-0.42775315202248","0.065345570876459"
"45.181317016871","-0.06714661283298","-0.42786693145248","0.065380007974432"
"45.193516946528","-0.067164573433171","-0.42798071088248","0.065414445072405"
"45.205716876186","-0.067182534033362","-0.42809449031248","0.065448882170378"
"45.217916805843","-0.067200494633554","-0.42820826974248","0.065483319268351"
"45.230116735501","-0.067218455233745","-0.42832204917247","0.065517756366324"
"45.242316665158","-0.067236415833936","-0.42843582860247","0.065552193464297"
"45.254516594816","-0.067254376434127","-0.42854960803247","0.06558663056227"
"45.266716524473","-0.067272337034318","-0.42866338746247","0.065621067660243"
"45.278916454131","-0.067290297634509","-0.42877716689247","0.065655504758217"
"45.291116383788","-0.067308258234701","-0.42889094632246","0.06568994185619"
"45.303316313446","-0.067326218834892","-0.42900472575246","0.065724378954163"
"45.315516243103","-0.067344179435083","-0.42911850518246","0.065758816052136"
"45.327716172761","-0.067362140035274","-0.42923228461246","0.065793253150109"
"45.339916102418","-0.067380100635465","-0.42934606404246","0.065827690248082"
"45.352116032076","-0.067398061235657","-0.42945984347245","0.065862127346055"
"45.364315961733","-0.067416021835848","-0.42957362290245","0.065896564444028"
"45.376515891391","-0.067433982436039","-0.42968740233245","0.065931001542001"
"45.388715821048","-0.06745194303623","-0.42980118176245","0.065965438639974"
"45.400915750706","-0.067469903636421","-0.42991496119244","0.065999875737948"
"45.413115680363","-0.067487864236613","-0.43002874062244","0.066034312835921"
"45.425315610021","-0.067505824836804","-0.43014252005244","0.066068749933894"
"45.437515539679","-0.067523785436995","-0.43025629948244","0.066103187031867"
"45.449715469336","-0.067541746037186","-0.43037007891244","0.06613762412984"
"45.461915398993","-0.067559706637377","-0.43048385834244","0.066172061227813"
"45.474115328651","-0.067577667237569","-0.43059763777243","0.066206498325786"
"45.486315258309","-0.06759562783776","-0.43071141720243","0.066240935423759"
"45.498515187966","-0.067613588437951","-0.43082519663243","0.066275372521732"
"45.510715117624","-0.067631549038142","-0.43093897606243","0.066309809619705"
"45.522915047281","-0.067649509638333","-0.43105275549242","0.066344246717679"
"45.535114976939","-0.067667470238525","-0.43116653492242","0.066378683815652"
"45.547314906596","-0.067685430838716","-0.43128031435242","0.066413120913625"
"45.559514836254","-0.067703391438907","-0.43139409378242","0.066447558011598"
"45.571714765911","-0.067721352039098","-0.43150787321242","0.066481995109571"
"45.583914695569","-0.06773931263929","-0.43162165264241","0.066516432207544"
"45.596114625226","-0.067757273239481","-0.43173543207241","0.066550869305517"
"45.608314554884","-0.067775233839672","-0.43184921150241","0.06658530640349"
"45.620514484541","-0.067793194439863","-0.43196299093241","0.066619743501463"
"45.632714414199","-0.067811155040054","-0.43207677036241","0.066654180599436"
"45.644914343856","-0.067829115640245","-0.4321905497924","0.06668861769741"
"45.657114273514","-0.067847076240437","-0.4323043292224","0.066723054795383"
"45.669314203171","-0.067865036840628","-0.4324181086524","0.066757491893356"
"45.681514132829","-0.067882997440819","-0.4325318880824","0.066791928991329"
"45.693714062486","-0.06790095804101","-0.4326456675124","0.066826366089302"
"45.705913992144","-0.067918918641201","-0.43275944694239","0.066860803187275"
"45.718113921801","-0.067936879241393","-0.43287322637239","0.066895240285248"
"45.730313851459","-0.067954839841584","-0.43298700580239","0.066929677383221"
"45.742513781117","-0.067972800441775","-0.43310078523239","0.066964114481194"
"45.754713710774","-0.067990761041966","-0.43321456466239","0.066998551579167"
"45.766913640431","-0.068008721642157","-0.43332834409238","0.067032988677141"
"45.779113570089","-0.068026682242349","-0.43344212352238","0.067067425775114"
"45.791313499747","-0.06804464284254","-0.43355590295238","0.067101862873087"
"45.803513429404","-0.068062603442731","-0.43366968238238","0.06713629997106"
"45.815713359062","-0.068080564042922","-0.43378346181237","0.067170737069033"
"45.827913288719","-0.068098524643113","-0.43389724124237","0.067205174167006"
"45.840113218377","-0.068116485243305","-0.43401102067237","0.067239611264979"
"45.852313148034","-0.068134445843496","-0.43412480010237","0.067274048362952"
"45.864513077692","-0.068152406443687","-0.43423857953237","0.067308485460925"
"45.876713007349","-0.068170367043878","-0.43435235896236","0.067342922558898"
"45.888912937007","-0.068188327644069","-0.43446613839236","0.067377359656872"
"45.901112866664","-0.068206288244261","-0.43457991782236","0.067411796754845"
"45.913312796322","-0.068224248844452","-0.43469369725236","0.067446233852818"
"45.925512725979","-0.068242209444643","-0.43480747668236","0.067480670950791"
"45.937712655637","-0.068260170044834","-0.43492125611235","0.067515108048764"
"45.949912585294","-0.068278130645025","-0.43503503554235","0.067549545146737"
"45.962112514952","-0.068296091245217","-0.43514881497235","0.06758398224471"
"45.974312444609","-0.068314051845408","-0.43526259440235","0.067618419342683"
"45.986512374267","-0.068332012445599","-0.43537637383235","0.067652856440656"
"45.998712303924","-0.06834997304579","-0.43549015326234","0.067687293538629"
"46.010912233582","-0.068367933645981","-0.43560393269234","0.067721730636603"
"46.023112163239","-0.068385894246173","-0.43571771212234","0.067756167734576"
"46.035312092897","-0.068403854846364","-0.43583149155234","0.067790604832549"
"46.047512022554","-0.068421815446555","-0.43594527098233","0.067825041930522"
"46.059711952212","-0.068439776046746","-0.43605905041233","0.067859479028495"
"46.071911881869","-0.068457736646937","-0.43617282984233","0.067893916126468"
"46.084111811527","-0.068475697247129","-0.43628660927233","0.067928353224441"
"46.096311741185","-0.06849365784732","-0.43640038870233","0.067962790322414"
"46.108511670842","-0.068511618447511","-0.43651416813233","0.067997227420387"
"46.1207116005","-0.068529579047702","-0.43662794756232","0.06803166451836"
"46.132911530157","-0.068547539647893","-0.43674172699232","0.068066101616334"
"46.145111459815","-0.068565500248084","-0.43685550642232","0.068100538714307"
"46.157311389472","-0.068583460848276","-0.43696928585232","0.06813497581228"
"46.16951131913","-0.068601421448467","-0.43708306528231","0.068169412910253"
"46.181711248787","-0.068619382048658","-0.43719684471231","0.068203850008226"
"46.193911178445","-0.068637342648849","-0.43731062414231","0.068238287106199"
"46.206111108102","-0.06865530324904","-0.43742440357231","0.068272724204172"
"46.21831103776","-0.068673263849232","-0.43753818300231","0.068307161302145"
"46.230510967417","-0.068691224449423","-0.4376519624323","0.068341598400118"
"46.242710897075","-0.068709185049614","-0.4377657418623","0.068376035498091"
"46.254910826732","-0.068727145649805","-0.4378795212923","0.068410472596064"
"46.26711075639","-0.068745106249996","-0.4379933007223","0.068444909694038"
