"t","x","y","z"
"15.858048464","-0.0026969909667969","-0.25027596950531","-0.019908905029297"
"15.870250464","0.015675216913223","-0.24047744274139","0.074591636657715"
"15.882451142","-0.058719426393509","-0.23181962966919","0.13019466400146"
"15.894652675","-0.02006921172142","-0.22544360160828","0.16719055175781"
"15.906853825","-0.00019204616546631","-0.18158876895905","0.12826251983643"
"15.919054128","0.018003135919571","-0.13625299930573","-0.0066719055175781"
"15.931255209","0.074645727872849","-0.1707900762558","-0.064297676086426"
"15.943457055","0.015565544366837","-0.26040089130402","-0.065072059631348"
"15.955658598","0.053097128868103","-0.32746136188507","0.0094890594482422"
"15.967858353","0.013259679079056","-0.4260470867157","0.084074020385742"
"15.980059728","-0.024293065071106","-0.44925224781036","0.11987781524658"
"15.992260462","-0.041014522314072","-0.46990251541138","0.02126407623291"
"16.004458563","-0.097162514925003","-0.47617763280869","-0.095639228820801"
"16.016659737","-0.037976324558258","-0.42902487516403","-0.17299175262451"
"16.028859126","-0.037496268749237","-0.40174686908722","-0.15518474578857"
"16.041058842","0.0006471574306488","-0.37405270338058","-0.099417686462402"
"16.053259184","0.037915408611298","-0.34438836574554","-0.0048837661743164"
"16.065460011","0.01793846487999","-0.38723486661911","0.012187957763672"
"16.077660722","0.016930282115936","-0.37097901105881","0.028995513916016"
"16.089860953","0.035574972629547","-0.43197470903397","0.0078401565551758"
"16.10206142","0.035127848386765","-0.45501238107681","0.024853706359863"
"16.114261876","-0.0030442774295807","-0.43868464231491","0.04270076751709"
"16.126462564","-0.0029553472995758","-0.45864218473434","0.040343284606934"
"16.138664737","-0.021685987710953","-0.48078674077988","-0.00083446502685547"
"16.150866737","-0.0024973452091217","-0.46724754571915","-0.059561729431152"
"16.163068828","-0.0019606649875641","-0.43589758872986","-0.06113338470459"
"16.175270525","-0.039322853088379","-0.46196627616882","-0.024641990661621"
"16.187472714","-0.019643276929855","-0.44686460494995","0.14647483825684"
"16.199674483","-0.037627935409546","-0.45217281579971","0.1247730255127"
"16.211876358","-0.055552780628204","-0.44036883115768","0.16231441497803"
"16.224074266","-0.053967952728271","-0.48261952400208","0.10250377655029"
"16.236272882","-0.070877522230148","-0.46857011318207","-0.090221405029297"
"16.248474184","-0.051105856895447","-0.48197865486145","-0.45501613616943"
"16.260673752","0.063438802957535","-0.53282487392426","-0.32170963287354"
"16.272872665","0.098867952823639","-0.60890650749207","0.078110694885254"
"16.285072651","0.038779139518738","-0.62573957443237","0.037816047668457"
"16.297272795","-0.037174820899963","-0.64279419183731","-0.0034866333007812"
"16.309471795","-0.05446857213974","-0.58693075180054","-0.0054769515991211"
"16.321669636","-0.090934455394745","-0.5493997335434","0.18446636199951"
"16.333869401","-0.0689317882061","-0.47968453168869","0.26016998291016"
"16.346068468","-0.08692342042923","-0.41245102882385","0.18203926086426"
"16.358267314","-0.063858568668365","-0.37870848178864","0.0084257125854492"
"16.370467257","-0.043257981538773","-0.38730692863464","-0.06967830657959"
"16.38266817","0.013433367013931","-0.45439130067825","-0.12765502929688"
"16.394868314","-0.006288081407547","-0.55913680791855","-0.1866397857666"
"16.407069271","-0.044211685657501","-0.62311315536499","-0.18781280517578"
"16.41927028","-0.043701112270355","-0.70488357543945","-0.11219882965088"
"16.431469727","-0.060957252979279","-0.73823261260986","0.00051307678222656"
"16.44367042","-0.057928502559662","-0.74937915802002","0.15085887908936"
"16.455870948","-0.093796253204346","-0.72547215223312","0.11062717437744"
"16.468071097","-0.090273559093475","-0.61930763721466","0.030997276306152"
"16.480273184","0.006481796503067","-0.58098781108856","-0.047642707824707"
"16.492474107","0.0063424706459045","-0.52896797657013","-0.086784362792969"
"16.504673881","0.024729937314987","-0.47830253839493","-0.10670280456543"
"16.516873502","0.023581296205521","-0.53583431243896","0.063801765441895"
"16.529073536","-0.033108413219452","-0.55611407756805","0.081427574157715"
"16.541272132","-0.050833195447922","-0.55852288007736","-0.11086463928223"
"16.553471286","-0.050342053174973","-0.60638862848282","-0.28362846374512"
"16.56567291","-0.030681818723679","-0.63182783126831","-0.11256504058838"
"16.577872285","-0.030145555734634","-0.62760156393051","0.00077247619628906"
"16.59007129","-0.067410469055176","-0.62017863988876","0.017910003662109"
"16.602270304","-0.083382666110992","-0.59661543369293","0.054258346557617"
"16.614471449","-0.080817133188248","-0.59589976072311","0.091920852661133"
"16.626669526","-0.059394240379333","-0.59576886892319","0.051664352416992"
"16.638869064","-0.057006120681763","-0.5556817650795","0.031332015991211"
"16.651071073","0.039271652698517","-0.55407148599625","-0.065857887268066"
"16.663270068","-0.017627567052841","-0.59745037555695","-0.18161773681641"
"16.675471453","-0.017592459917068","-0.66293931007385","-0.2012414932251"
"16.68767216","0.0010677874088287","-0.6867613196373","-0.12498188018799"
"16.699871655","-0.018023282289505","-0.66296112537384","-0.011191368103027"
"16.712070265","-0.073373645544052","-0.71087872982025","0.025318145751953"
"16.724269544","-0.089444428682327","-0.68701767921448","-0.052864074707031"
"16.736469103","-0.10511000454426","-0.6860237121582","-0.091837882995605"
"16.748668785","-0.083807408809662","-0.63124322891235","-0.13056564331055"
"16.760868233","-0.063288599252701","-0.6178103685379","-0.16915225982666"
"16.773067857","-0.023329108953476","-0.64075422286987","-0.093799591064453"
"16.785269165","0.014466047286987","-0.60377526283264","-0.056453704833984"
"16.797469314","0.069180428981781","-0.61767154932022","0.00078582763671875"
"16.809669414","0.065411478281021","-0.61168491840363","-0.057893753051758"
"16.821870415","0.044980466365814","-0.64923685789108","-0.077427864074707"
"16.834069876","-0.012500137090683","-0.65167194604874","-0.096901893615723"
"16.846266871","-0.087579905986786","-0.65182626247406","-0.11645603179932"
"16.858463645","-0.10390467941761","-0.67066895961761","-0.060003280639648"
"16.870660338","-0.06256902217865","-0.62715667486191","0.093353271484375"
"16.882858881","-0.11562471091747","-0.60358548164368","-0.022228240966797"
"16.895058381","-0.074011832475662","-0.58376502990723","-0.061681747436523"
"16.907258919","-0.09101827442646","-0.57095569372177","-0.17594242095947"
"16.919458847","-0.052129030227661","-0.5610762834549","-0.40611171722412"
"16.931660612","0.06231701374054","-0.61092978715897","-0.46419143676758"
"16.943860756","0.097662568092346","-0.6322905421257","-0.0043268203735352"
"16.956061315","0.057138651609421","-0.70476126670837","-0.0044775009155273"
"16.968262242","-0.0015216171741486","-0.71655601263046","-0.023634910583496"
"16.980461613","-0.058236509561539","-0.71418756246567","-0.11978435516357"
"16.992662295","-0.093301340937614","-0.67104434967041","-0.023945808410645"
"17.004863675","-0.1278999298811","-0.65446668863297","0.22493743896484"
"17.017064666","-0.12541751563549","-0.58562272787094","0.31986713409424"
"17.029264906","-0.084649905562401","-0.58643054962158","-0.0051784515380859"
"17.041465974","-0.063926637172699","-0.55436986684799","-0.23518085479736"
"17.05366682","-0.0053439736366272","-0.58384543657303","-0.35015296936035"
"17.065869651","0.013662219047546","-0.61187338829041","-0.35009574890137"
"17.078069796","-0.0054562985897064","-0.65730291604996","-0.29201126098633"
"17.090270805","-0.0055210888385773","-0.69759619235992","-0.11985969543457"
"17.102471339","-0.04349073767662","-0.76174253225327","-0.023542404174805"
"17.114671488","-0.023429274559021","-0.75507909059525","0.033782958984375"
"17.126870242","-0.059215277433395","-0.75214719772339","0.053075790405273"
"17.139067945","-0.094182893633842","-0.68905079364777","-0.022543907165527"
"17.151267064","-0.072072520852089","-0.64714229106903","-0.15617084503174"
"17.163467207","-0.070695087313652","-0.59637719392776","-0.30891895294189"
"17.175667151","0.0063648521900177","-0.54705733060837","-0.27064800262451"
"17.187867689","0.025000423192978","-0.58876955509186","-0.098247528076172"
"17.200067232","0.0060718953609467","-0.59027099609375","0.075223922729492"
"17.21226639","-0.032854706048965","-0.57463276386261","0.094674110412598"
"17.224466074","-0.032318502664566","-0.55624687671661","-0.15377902984619"
"17.236665636","-0.050717681646347","-0.54643857479095","-0.4024829864502"
"17.248865329","-0.030970901250839","-0.57382482290268","-0.23011875152588"
"17.261065261","-0.067655101418495","-0.52233350276947","-0.21072673797607"
"17.273264948","-0.084455892443657","-0.54591906070709","-0.11423778533936"
"17.285464213","-0.063566699624062","-0.54173940420151","-0.036417007446289"
"17.297663602","-0.060370221734047","-0.51718235015869","-0.035518646240234"
"17.309863213","-0.057782456278801","-0.51342350244522","-0.03462028503418"
"17.322063597","-0.074945405125618","-0.51529765129089","-0.12990665435791"
"17.334263977","-0.11231495440006","-0.50474083423615","-0.34046459197998"
"17.346464054","-0.053222104907036","-0.53352606296539","-0.34006023406982"
"17.358664227","-0.032984346151352","-0.55739331245422","-0.10936164855957"
"17.370864001","0.0040729939937592","-0.57577556371689","0.02564525604248"
"17.383063227","-0.015054136514664","-0.59593003988266","0.045577049255371"
"17.395262905","-0.07014824450016","-0.57468467950821","-0.049325942993164"
"17.407462372","-0.12542743980885","-0.54098105430603","-0.239577293396"
"17.41966229","-0.12300296127796","-0.47250205278397","-0.23898315429688"
"17.431861256","-0.1017012745142","-0.46226686239243","-0.25744724273682"
"17.444060261","-0.079652681946754","-0.45173436403275","-0.19987487792969"
"17.456259881","-0.0029797255992889","-0.43889462947845","-0.12211418151855"
"17.46846029","0.015507012605667","-0.44099563360214","-0.045051574707031"
"17.480659949","-0.02211931347847","-0.45918136835098","-0.043793678283691"
"17.492860477","-0.03973351418972","-0.42168498039246","-0.061609268188477"
"17.505059703","-0.056579291820526","-0.42528593540192","-0.060622215270996"
"17.517258261","-0.073458537459373","-0.37569785118103","-0.15487575531006"
"17.529458655","-0.033926233649254","-0.30811315774918","-0.19324111938477"
"17.541658285","0.0048273056745529","-0.28126734495163","-0.23070240020752"
"17.553857901","-0.013670071959496","-0.29395318031311","-0.28726196289062"
"17.566057737","-0.050891503691673","-0.32656097412109","-0.24881744384766"
"17.578256867","-0.068856462836266","-0.32044667005539","-0.40139675140381"
"17.59045518","0.026107177138329","-0.37157225608826","-0.38196277618408"
"17.60265518","0.06385138630867","-0.43665719032288","0.13595581054688"
"17.614854035","-0.013667017221451","-0.48448407649994","0.19366455078125"
"17.627054184","-0.050219222903252","-0.52441543340683","-0.034978866577148"
"17.639253409","-0.10508412122726","-0.46743547916412","-0.14763641357422"
"17.651453107","-0.12096943706274","-0.39929056167603","-0.14681529998779"
"17.663653616","-0.079713925719261","-0.29184150695801","0.10304069519043"
"17.675854377","-0.057940930128098","-0.21136379241943","0.2373685836792"
"17.688055391","-0.075948417186737","-0.12984377145767","-0.031303405761719"
"17.700256025","0.0016320496797562","-0.070925951004028","-0.37515640258789"
"17.71245665","0.020549222826958","-0.069614291191101","-0.50904560089111"
"17.724657281","0.059008330106735","-0.14356851577759","-0.50886249542236"
"17.736857281","0.038311421871185","-0.23582917451859","-0.33653259277344"
"17.749057776","2.0489096641541E-5","-0.34231156110764","-0.12480545043945"
"17.761258728","-0.037196233868599","-0.40576273202896","0.10624980926514"
"17.773459656","-0.11173208802938","-0.37651115655899","0.14508152008057"
"17.78569057","-0.12689258158207","-0.38539904356003","0.12688159942627"
"17.797862647","-0.047307968139648","-0.28262662887573","0.14651203155518"
"17.810064055","-0.027266472578049","-0.19994676113129","0.14699745178223"
"17.82226444","0.02911850810051","-0.11790156364441","-0.082534790039062"
"17.834464738","0.046965524554253","-0.040106117725372","-0.31234741210938"
"17.846665661","0.02708388864994","-0.019991993904114","-0.44622611999512"
"17.858866584","0.02642710506916","-0.075450360774994","-0.4270715713501"
"17.871066464","0.0067046135663986","-0.073459804058075","-0.3308744430542"
"17.883267021","0.0064246952533722","-0.070901393890381","-0.19663524627686"
"17.895468536","-0.012057319283485","-0.14329570531845","-0.081225395202637"
"17.90766831","-0.011107325553894","-0.13766002655029","0.091270446777344"
"17.919867295","0.0081583559513092","-0.11636364459991","0.30247592926025"
"17.932067209","-0.047753885388374","-0.076239883899689","0.32155609130859"
"17.944268083","-0.046353444457054","-0.03732430934906","0.072608947753906"
"17.956469305","-0.044870659708977","0.019361615180969","-0.23345279693604"
"17.968670449","-0.0067032426595688","0.095592677593231","-0.48252773284912"
"17.980870459","-0.025774300098419","0.13276660442352","-0.50160312652588"
"17.993071478","0.030737847089767","0.074632048606873","-0.29169654846191"
"18.005272184","0.068220943212509","-0.0028414130210876","-0.15770721435547"
"18.017473175","0.047213613986969","-0.040149688720703","0.13037967681885"
"18.029674314","0.008943036198616","-0.096038520336151","0.32148838043213"
"18.041875132","-0.0095551609992981","-0.056973218917847","0.26457595825195"
"18.054075449","-0.046208918094635","-0.036251604557037","-0.042294502258301"
"18.066275565","-0.10194332152605","0.040888786315918","-0.29133224487305"
"18.078475306","-0.023862645030022","0.096947193145752","-0.31044292449951"
"18.090675852","0.033084988594055","0.19018959999084","-0.2526969909668"
"18.102876314","0.05120187997818","0.20470517873764","-0.10009002685547"
"18.115077021","0.048817843198776","0.17755740880966","0.052216529846191"
