"t","x","y","z"
"47.2551516","0.036736726760864","-0.98823618888855","0.10011672973633"
"47.271417735","0.072917699813843","-1.0171356201172","0.13234615325928"
"47.287682576","0.1084611415863","-1.0303672552109","0.185378074646"
"47.303947831","0.087600231170654","-1.0490914583206","0.2193546295166"
"47.32021447","0.048197150230408","-1.0239295959473","0.13737106323242"
"47.336480244","0.047160387039185","-1.0232350826263","0.07651424407959"
"47.35274671","0.064836204051971","-1.0133383274078","0.14792156219482"
"47.369016018","0.025955975055695","-1.0490818023682","0.02885913848877"
"47.385285172","0.10066324472427","-1.0560183525085","-0.06956958770752"
"47.401555763","0.079998970031738","-1.0564279556274","0.27199459075928"
"47.417825845","0.022312104701996","-1.0717148780823","0.13377094268799"
"47.434095076","0.0030992031097412","-1.0579037666321","-0.079781532287598"
"47.450361547","0.021727681159973","-1.0186420679092","0.10751438140869"
"47.466626451","0.058783829212189","-1.0692579746246","0.16096210479736"
"47.48289023","0.076023936271667","-1.0653438568115","0.17578792572021"
"47.499155172","0.036988019943237","-1.1213316917419","0.00031661987304688"
"47.515420157","0.017568171024323","-1.1081168651581","-0.11696815490723"
"47.531685302","0.036028742790222","-1.1434285640717","0.10914325714111"
"47.54795061","0.0726478099823","-1.1216728687286","0.23951625823975"
"47.564216061","0.052947044372559","-1.1234241724014","0.31265354156494"
"47.580481725","0.014510214328766","-1.0845789909363","0.17537784576416"
"47.596748427","-0.0045424699783325","-1.0294852256775","-0.13326454162598"
"47.613014234","0.03309553861618","-1.0208253860474","-0.36465740203857"
"47.629279528","0.10769087076187","-1.0665811300278","-0.079558372497559"
"47.645545162","0.14350140094757","-1.119197845459","0.24288272857666"
"47.66181073","0.046451926231384","-1.1215863227844","0.27816295623779"
"47.678076595","-0.030271589756012","-1.0975518226624","0.044403076171875"
"47.694342042","-0.067074149847031","-1.0403695106506","-0.034457206726074"
"47.710607653","0.028955042362213","-1.0235571861267","-0.018009185791016"
"47.726872965","0.10333007574081","-1.0462121963501","-0.058364868164062"
"47.743137975","0.082584619522095","-1.1027133464813","0.014852523803711"
"47.75940069","0.08070570230484","-1.1019473075867","-0.006922721862793"
"47.775665474","0.07893306016922","-1.1366361379623","0.14283275604248"
"47.791930171","0.0400310754776","-1.1381385326385","0.25540924072266"
"47.808195171","-0.017182469367981","-1.1094150543213","0.11742687225342"
"47.824459248","-0.016839206218719","-1.05102622509","-0.096377372741699"
"47.840724061","0.039640665054321","-0.98009943962097","-0.098089218139648"
"47.856988422","0.057504236698151","-0.92294573783875","0.24442958831787"
"47.873251955","0.019155621528625","-0.93908333778381","0.069587707519531"
"47.889518494","-0.018901348114014","-0.94576555490494","-0.19999980926514"
"47.90578496","0.03763735294342","-1.0126242637634","-0.25927066802979"
"47.922051378","0.09296190738678","-1.0529956817627","-0.031275749206543"
"47.93831707","0.072297751903534","-1.0846272706985","0.099544525146484"
"47.954582768","-0.022581040859222","-1.088782787323","0.38472366333008"
"47.970850455","-0.0032914280891418","-1.073674082756","0.28788471221924"
"47.987117984","0.052974700927734","-1.0146913528442","-0.0025634765625"
"48.00338559","0.10960245132446","-0.96483707427979","-0.29075336456299"
"48.019652677","0.10822528600693","-0.93653333187103","-0.32974910736084"
"48.035919831","0.086765050888062","-0.94377660751343","-0.15901279449463"
"48.052185691","0.066133856773376","-0.9417160153389","0.087699890136719"
"48.068451234","0.046885371208191","-0.92906504869461","0.45030498504639"
"48.084716374","0.0089983344078064","-0.91545158624649","0.23779964447021"
"48.10098285","-0.010030686855316","-0.84080076217651","-0.10811424255371"
"48.117251759","0.0086337327957153","-0.73506766557693","-0.20513439178467"
"48.133520028","-0.029066860675812","-0.68900060653687","-0.28300952911377"
"48.149788889","0.046424329280853","-0.73738062381744","-0.20688629150391"
"48.16605846","0.063749670982361","-0.77772152423859","0.021379470825195"
"48.182326605","0.043984353542328","-0.79994523525238","0.22981357574463"
"48.198593374","0.0059993267059326","-0.73192423582077","0.32470226287842"
"48.21485999","-0.012539505958557","-0.68063449859619","0.17045116424561"
"48.231127595","-0.031113743782043","-0.60967564582825","-0.098944664001465"
"48.247394293","0.025582432746887","-0.56537532806396","-0.36753749847412"
"48.2636606","0.043997466564178","-0.56000888347626","-0.29202175140381"
"48.279927456","0.024328708648682","-0.60277676582336","0.051658630371094"
"48.296192018","0.0052809119224548","-0.59276533126831","0.26171875"
"48.312455835","-0.051278233528137","-0.5233907699585","0.068478584289551"
"48.328717432","-0.011765897274017","-0.43605318665504","-0.10450172424316"
"48.344980365","0.025779008865356","-0.42992272973061","-0.22003269195557"
"48.361243312","0.025163292884827","-0.40483775734901","-0.14454650878906"
"48.377506735","-0.012255012989044","-0.39553901553154","0.1035852432251"
"48.393772326","-0.050091326236725","-0.35088521242142","0.21792411804199"
"48.410038634","-0.048743903636932","-0.34433346986771","0.12226486206055"
"48.426305695","-0.028162717819214","-0.27973175048828","-0.16634654998779"
"48.44257171","-0.028173685073853","-0.23909032344818","-0.31957626342773"
"48.4588382","-0.0091540217399597","-0.23633968830109","-0.2428150177002"
"48.47510497","0.046862900257111","-0.17482662200928","-0.033060073852539"
"48.491371503","-0.04853767156601","-0.21110260486603","0.6176700592041"
"48.507638738","-0.10373640060425","-0.22661501169205","0.19626331329346"
"48.523904503","-0.12124532461166","-0.20474028587341","-0.37807178497314"
"48.54017144","-0.025183975696564","-0.089157700538635","-0.62712478637695"
"48.556437363","0.049849510192871","-0.069109797477722","-0.072155952453613"
"48.57270344","-0.025826752185822","-0.049061417579651","0.34873485565186"
"48.588969647","-0.10127931833267","-0.048020720481873","0.23355484008789"
"48.605236728","-0.09882253408432","-0.046543121337891","0.042283058166504"
"48.6215022","-0.059349000453949","-0.025722205638885","-0.091873168945312"
"48.637767431","-0.058636367321014","-0.006830096244812","-0.16890525817871"
"48.654033473","-0.057676792144775","0.049375057220459","-0.11089515686035"
"48.670299839","-0.075121909379959","0.048382580280304","-0.072901725769043"
"48.686565436","-0.035830557346344","0.1042628288269","-0.072797775268555"
"48.70283282","0.0030215382575989","0.13836801052094","-0.015456199645996"
"48.719100128","0.0028747320175171","0.17189395427704","-0.053065299987793"
"48.735367738","-0.073082536458969","0.18725883960724","-0.18681240081787"
"48.751636133","-0.090831100940704","0.18403697013855","-0.20560741424561"
"48.76790845","-0.07035419344902","0.19931906461716","0.024716377258301"
"48.784174686","-0.087631165981293","0.21427607536316","0.12096881866455"
"48.800444003","-0.048071980476379","0.190469622612","0.0063009262084961"
"48.816713853","-0.0088633298873901","0.20558333396912","-0.18536853790283"
"48.832983623","-0.028640687465668","0.23906028270721","-0.1079797744751"
"48.849251777","-0.084020793437958","0.27026921510696","-0.050467491149902"
"48.865518825","-0.10056895017624","0.28249722719193","-0.08799934387207"
"48.881787301","-0.079516589641571","0.29476171731949","-0.04941463470459"
"48.898055917","-0.040248811244965","0.32455790042877","-0.048736572265625"
"48.91432345","-0.058093458414078","0.31464612483978","-0.047885894775391"
"48.930591147","-0.074871897697449","0.28711473941803","-0.047215461730957"
"48.946860291","-0.072781383991241","0.29749292135239","-0.027520179748535"
"48.963127743","-0.070932507514954","0.30908048152924","0.031079292297363"
"48.97939358","-0.050251454114914","0.3195184469223","-0.10219287872314"
"48.995659305","-0.012046277523041","0.33311748504639","-0.19768142700195"
"49.011924315","-0.068468570709229","0.32799834012985","-0.19721698760986"
"49.028190767","-0.086390554904938","0.34022653102875","-0.10061550140381"
"49.044457685","-0.06589674949646","0.3332810997963","0.071986198425293"
"49.060725321","-0.064484059810638","0.32678431272507","0.034551620483398"
"49.076991206","-0.044347375631332","0.33790463209152","-0.079623222351074"
"49.093257071","-0.062704205513","0.36929273605347","-0.17499160766602"
"49.109522527","-0.080809950828552","0.3629098534584","-0.17439270019531"
"49.125789153","-0.041849881410599","0.39177751541138","-0.0015125274658203"
"49.142054835","-0.059808850288391","0.40346038341522","0.07618522644043"
"49.158320374","-0.058346152305603","0.41334974765778","-0.056842803955078"
"49.174586543","-0.076252818107605","0.40635752677917","-0.22816944122314"
"49.190852393","-0.018948793411255","0.43848919868469","-0.34256649017334"
"49.207118773","0.019651830196381","0.44925236701965","0.022331237792969"
"49.223386027","-0.075457215309143","0.40642809867859","0.27179908752441"
"49.239652239","-0.11146903038025","0.36077225208282","-0.16859340667725"
"49.25591908","-0.054156064987183","0.37684059143066","-0.49318599700928"
"49.272185831","-0.016247034072876","0.44709229469299","-0.26355648040771"
"49.288453181","-0.072152674198151","0.47564589977264","0.12041854858398"
"49.3047201","-0.10848617553711","0.54580688476562","0.19808197021484"
"49.320987398","-0.087762296199799","0.55499231815338","0.027079582214355"
"49.337255634","-0.011147916316986","0.54298532009125","-0.20160484313965"
"49.353525345","-0.03016522526741","0.49754571914673","-0.27776145935059"
"49.36979573","-0.029776126146317","0.41244280338287","-0.16185665130615"
"49.386063812","-0.084459006786346","0.41958630084991","-0.045616149902344"
"49.402332105","-0.10101288557053","0.44702446460724","-0.025402069091797"
"49.418600192","-0.061230003833771","0.48995769023895","-0.06184196472168"
"49.434868206","-0.003973662853241","0.53518557548523","-0.13733386993408"
"49.451136763","0.014797866344452","0.59890222549438","-0.15484237670898"
"49.467401705","0.014388561248779","0.54951858520508","-0.17243480682373"
"49.483665922","-0.042147219181061","0.5180743932724","-0.11393165588379"
"49.499931979","-0.059533834457397","0.48528385162354","-0.054303169250488"
"49.516199292","-0.058081090450287","0.51117861270905","-0.033859252929688"
"49.532467369","-0.056548833847046","0.51836776733398","-0.16644191741943"
"49.54873708","-0.018304973840714","0.5294736623764","-0.26144599914551"
"49.56500484","0.00039863586425781","0.5565949678421","-0.12589740753174"
"49.581272161","-0.074191331863403","0.5795339345932","-0.10501003265381"
"49.597539623","-0.034706473350525","0.54393172264099","-0.08289623260498"
"49.61380793","-0.052676558494568","0.55008149147034","-0.043233871459961"
"49.630074633","-0.032801449298859","0.55388104915619","-0.079227447509766"
"49.646343869","-0.032034933567047","0.55839884281158","-0.11628913879395"
"49.662612181","-0.031348407268524","0.52907478809357","-0.17190170288086"
"49.678881441","-0.068233489990234","0.5180743932724","-0.13243103027344"
"49.695150667","-0.085256993770599","0.52340817451477","-0.072617530822754"
"49.711419966","-0.045824408531189","0.50994980335236","-0.070785522460938"
"49.727687821","-0.026360869407654","0.5561009645462","-0.16511344909668"
"49.743956123","-0.02610981464386","0.58485019207001","-0.25979328155518"
"49.760223907","-0.025985717773438","0.57524621486664","-0.22040557861328"
"49.776491897","-0.025540053844452","0.56293821334839","-0.14162731170654"
"49.79276097","-0.043361723423004","0.56636726856232","-0.082387924194336"
"49.80903032","-0.042569577693939","0.53510248661041","-0.060598373413086"
"49.825301695","-0.04164582490921","0.54082024097443","-0.17364501953125"
"49.841571282","-0.0037267506122589","0.55027842521667","-0.23019313812256"
"49.857839961","-0.0037302672863007","0.59428238868713","-0.094049453735352"
"49.874109254","-0.041259706020355","0.60216951370239","-0.015358924865723"
"49.890379172","-0.059175431728363","0.60677421092987","-0.16617393493652"
"49.906648129","-0.058466792106628","0.5975456237793","-0.29876041412354"
"49.922915999","0.017499655485153","0.60791373252869","-0.31739616394043"
"49.939183898","0.036046981811523","0.6169753074646","0.067206382751465"
"49.955453062","-0.07725065946579","0.61137092113495","0.27906513214111"
"49.971722076","-0.075722545385361","0.56423962116241","-0.19854831695557"
"49.987990456","0.019194841384888","0.53921937942505","-0.59957218170166"
"50.004257676","0.037531673908234","0.60924661159515","-0.50257110595703"
"50.02052561","-0.038183987140656","0.61625683307648","-0.098467826843262"
"50.03679447","-0.13266649842262","0.66405367851257","0.11396408081055"
"50.053063302","-0.07348495721817","0.67563819885254","0.17212677001953"
"50.069332475","-0.034471154212952","0.663618683815","-0.055929183959961"
"50.085600461","-0.015058398246765","0.64939427375793","-0.26356792449951"
"50.101868624","-0.033824265003204","0.61967706680298","-0.26177024841309"
"50.118138663","-0.033382475376129","0.57099449634552","-0.22197914123535"
"50.134408206","-0.051282227039337","0.57651460170746","-0.14272689819336"
"50.150677841","-0.031356573104858","0.61434042453766","-0.12045764923096"
"50.166947388","0.0065754055976868","0.61851334571838","-0.15586376190186"
"50.183217542","0.0062926411628723","0.66114604473114","-0.19213962554932"
"50.199486764","-0.012428283691406","0.6482720375061","-0.22786331176758"
"50.215753706","-0.030679136514664","0.63070559501648","-0.12874794006348"
"50.232023499","-0.029752165079117","0.61714029312134","-0.050336837768555"
"50.248302884","-0.047706663608551","0.60491228103638","-0.029158592224121"
"50.26456134","-0.028051853179932","0.60849404335022","-0.1603536605835"
"50.280830504","0.028796672821045","0.58042073249817","-0.34966468811035"
"50.297098841","-0.0093655288219452","0.58945488929749","-0.25179767608643"
"50.313365298","-0.085197150707245","0.5953905582428","-0.17340660095215"
"50.329632158","-0.063386350870132","0.61583888530731","-0.11217498779297"
"50.345898879","-0.024593025445938","0.58377385139465","-0.05272102355957"
"50.362165524","-0.0055063664913177","0.60619342327118","-0.12553405761719"
"50.378432052","0.013275116682053","0.60749125480652","-0.14208316802979"
"50.394698887","0.012822687625885","0.55373203754425","-0.15816593170166"
"50.410964733","-0.02471649646759","0.54137492179871","-0.15574741363525"
"50.427231556","-0.024417519569397","0.5293607711792","-0.076373100280762"
"50.443497945","-0.042464673519135","0.51446628570557","-0.11143684387207"
"50.459766456","-0.041798084974289","0.55973517894745","-0.16690063476562"
"50.476035003","-0.022555381059647","0.56890547275543","-0.27991676330566"
"50.49230293","-0.0038062930107117","0.577507853508","-0.23978137969971"
"50.508569764","0.014940053224564","0.54594707489014","-0.16018867492676"
"50.524835677","-0.0037199258804321","0.5320041179657","-0.080321311950684"
"50.541102138","-0.022622734308243","0.50072169303894","-0.096768379211426"
"50.557369206","-0.0033150613307953","0.5070424079895","-0.094125747680664"
"50.573637437","-0.040272206068039","0.51215767860413","-0.13024806976318"
"50.589904913","-0.020795673131943","0.54000949859619","-0.2241153717041"
"50.606172971","-0.020513504743576","0.5297417640686","-0.20193767547607"
"50.622441124","-0.020569771528244","0.53797197341919","-0.046407699584961"
"50.638708976","-0.038901209831238","0.52716040611267","-0.082107543945312"
"50.654977282","-0.0007825493812561","0.51675820350647","-0.23385524749756"
"50.671244412","-0.0572409927845","0.48924899101257","-0.3082447052002"
"50.687509942","0.01844710111618","0.4815833568573","-0.24955081939697"
"50.703775009","-0.000611811876297","0.53265023231506","0.23097610473633"
"50.720044033","-0.076575964689255","0.50801777839661","0.079165458679199"
"50.736313197","-0.037114530801773","0.4609706401825","-0.34107780456543"
"50.752581648","0.038469463586807","0.45548963546753","-0.47384071350098"
"50.7688501","0.056426972150803","0.4879207611084","-0.33832740783691"
"50.785118787","-0.057012587785721","0.5344820022583","-0.04802131652832"
"50.801386047","-0.094833016395569","0.54694414138794","0.16338539123535"
"50.817653686","-0.054826766252518","0.5607430934906","0.10773181915283"
"50.833921153","-0.016248524188995","0.52854251861572","-0.11953830718994"
"50.850188394","0.0027427673339844","0.50019216537476","-0.28941345214844"
"50.866455374","0.002528965473175","0.47331213951111","-0.30660343170166"
"50.882721519","-0.035107791423798","0.40805673599243","-0.19073009490967"
"50.898987552","-0.015802830457687","0.45409274101257","-0.13022136688232"
"50.915254163","-0.015408515930176","0.45992875099182","-0.10819244384766"
"50.931520932","-0.014826834201813","0.48583364486694","-0.14317035675049"
"50.947788702","-0.033058762550354","0.4737856388092","-0.15938377380371"
"50.964056846","-0.013796389102936","0.46238255500793","-0.13770961761475"
"50.980325936","-0.013238459825516","0.43163061141968","-0.059191703796387"
"50.996594408","-0.031499981880188","0.42267918586731","-0.057097434997559"
"51.012862321","-0.012198150157928","0.4317467212677","-0.092498779296875"
"51.029130029","-0.012017339468002","0.42209148406982","-0.24318790435791"
"51.045398177","0.0065808892250061","0.41523480415344","-0.26051425933838"
"51.061665768","-0.049690872430801","0.42555236816406","-0.18244934082031"
"51.077934484","-0.029749423265457","0.41632175445557","-0.14125156402588"
"51.094202273","-0.028982371091843","0.40609765052795","-0.023794174194336"
"51.110472191","-0.0097436010837555","0.43519568443298","-0.060624122619629"
"51.126740666","0.0092324912548065","0.44338965415955","-0.095961570739746"
"51.143010989","0.027681827545166","0.37613272666931","-0.13139629364014"
"51.159280835","-0.009937971830368","0.36760187149048","-0.14929580688477"
"51.175551306","-0.0095801651477814","0.30190563201904","-0.10839366912842"
"51.191821757","-0.028043925762177","0.33128809928894","-0.087013244628906"
"51.208090388","-0.027131408452988","0.34162712097168","-0.10387992858887"
"51.2243587","-0.026648312807083","0.39041495323181","-0.17883205413818"
"51.240622677","-0.007636547088623","0.38355588912964","-0.21509647369385"
"51.256887378","-0.0074132084846497","0.33833312988281","-0.15627288818359"
"51.273152378","0.011252462863922","0.34898853302002","-0.077130317687988"
"51.289416916","-0.007791668176651","0.30423307418823","-0.018401145935059"
"51.305681835","-0.007598340511322","0.29682946205139","-0.054511070251465"
"51.321947138","-0.0074451863765717","0.30777764320374","-0.10944652557373"
"51.338212841","-0.044610202312469","0.33867979049683","-0.16565608978271"
"51.35448098","-0.0064147710800171","0.31351971626282","-0.22107028961182"
"51.370747355","0.031098276376724","0.32456231117249","-0.084979057312012"
"51.387013721","-0.0067169666290283","0.33744549751282","0.012605667114258"
"51.403281865","-0.024948000907898","0.33077955245972","-0.062691688537598"
"51.419549504","-0.024627029895782","0.28723406791687","-0.21425437927246"
"51.435817336","-0.024271935224533","0.28258848190308","-0.27105236053467"
"51.452084879","0.050833731889725","0.2760705947876","-0.077293395996094"
"51.468351427","-0.043861627578735","0.31127643585205","0.30642795562744"
"51.484618268","-0.081344157457352","0.24973964691162","-0.11444759368896"
"51.500886197","-0.0042003095149994","0.18852615356445","-0.342604637146"
"51.517154355","0.052344411611557","0.20543956756592","-0.38076496124268"
"51.533421966","0.013727158308029","0.29555559158325","-0.18743991851807"
"51.549689048","-0.024140506982803","0.32991814613342","0.15878677368164"
"51.565957042","-0.062338620424271","0.3272123336792","0.25446796417236"
"51.582225119","-0.06148761510849","0.3415584564209","0.026667594909668"
"51.598492739","-0.021875828504562","0.33434653282166","-0.20143413543701"
"51.614759431","-0.021707653999329","0.25271916389465","-0.25820159912109"
"51.631026013","-0.02157387137413","0.13462495803833","-0.27637767791748"
"51.647292975","-0.002820760011673","0.056670188903809","-0.21784114837646"
"51.663561601","0.034743875265121","0.016813993453979","-0.10358905792236"
"51.679828869","0.033805131912231","-0.039612531661987","0.031302452087402"
"51.696098095","0.033134162425995","-0.019313812255859","0.14498615264893"
"51.712367685","-0.0048659145832062","-0.037092208862305","0.068658828735352"
"51.728637123","0.014006733894348","-0.055524587631226","-0.065487861633301"
"51.744904268","0.050948709249496","-0.073310136795044","-0.0087623596191406"
"51.761172964","0.031249523162842","-0.14848732948303","-0.066215515136719"
"51.777441032","0.011775076389313","-0.18424677848816","-0.10579395294189"
"51.793709566","0.048989564180374","-0.25798010826111","-0.067629814147949"
"51.809980041","0.047386199235916","-0.28932762145996","0.1026725769043"
"51.826248205","-0.028333485126495","-0.28338003158569","0.17807292938232"
"51.842517287","-0.066122144460678","-0.25852012634277","0.15745544433594"
"51.85878696","-0.025939792394638","-0.27050280570984","0.097537994384766"
"51.875056272","0.049355030059814","-0.32205009460449","-0.00013446807861328"
"51.891325527","0.067194372415543","-0.39176869392395","-0.020732879638672"
"51.907595936","0.046924352645874","-0.4944052696228","0.14908409118652"
"51.92386671","0.0088127255439758","-0.54109299182892","0.22213459014893"
"51.940136493","-0.047090530395508","-0.60407054424286","0.19969654083252"
"51.956404738","-0.0083807110786438","-0.58909380435944","0.15779399871826"
"51.972673893","0.02936202287674","-0.53891134262085","0.05867862701416"
"51.988947273","0.086040496826172","-0.53110146522522","-0.077254295349121"
"52.005210268","0.065073490142822","-0.56313621997833","-0.15572547912598"
"52.02147682","0.064023107290268","-0.66978466510773","-0.04279613494873"
"52.037744883","0.044032961130142","-0.74997496604919","0.2022590637207"
"52.054014205","0.062041431665421","-0.77418982982635","0.31384754180908"
"52.070282806","0.042176574468613","-0.77606892585754","0.19462108612061"
"52.08655334","0.041285395622253","-0.72104370594025","0.22845458984375"
"52.102822638","0.0034541189670563","-0.72336661815643","0.18635082244873"
"52.119092786","-0.015503853559494","-0.68897950649261","0.048598289489746"
"52.135362479","0.0034450590610504","-0.69845831394196","-0.049707412719727"
"52.151631248","0.022062093019485","-0.74132776260376","0.11966514587402"
"52.167902431","0.07859143614769","-0.77962458133698","0.096266746520996"
"52.184169893","0.09487783908844","-0.81594955921173","0.14850425720215"
"52.2004382","0.054894626140594","-0.87842273712158","0.31713962554932"
"52.216707128","-0.0023650825023651","-0.89318454265594","0.12073993682861"
"52.232976263","-0.020890355110168","-0.87749993801117","0.021097183227539"
"52.249245575","0.035835534334183","-0.80902850627899","-0.019518852233887"
"52.265514975","0.034717857837677","-0.755530834198","0.22600746154785"
"52.281784816","0.033933013677597","-0.79646372795105","0.20341491699219"
"52.298054489","0.033211559057236","-0.87757074832916","-0.010889053344727"
"52.314323734","0.03227499127388","-0.95973885059357","0.024077415466309"
"52.330592253","0.031543105840683","-0.99520397186279","0.21135807037354"
"52.346860955","0.012372821569443","-0.99469673633575","0.26410293579102"
"52.363128469","0.049008876085281","-0.97125804424286","0.18310451507568"
"52.379396264","0.04810431599617","-0.95142662525177","0.08290958404541"
"52.395664163","0.085765600204468","-0.8999035358429","-0.034889221191406"
"52.411932317","0.14093858003616","-0.92627537250519","-0.075246810913086"
"52.428200619","0.13714027404785","-0.96032798290253","0.14894962310791"
"52.444467433","0.078377157449722","-0.98182600736618","0.37563228607178"
"52.460733985","0.020054847002029","-0.9666708111763","0.31554412841797"
"52.477002278","0.020018249750137","-0.92785727977753","0.10052585601807"
"52.493270662","0.058255165815353","-0.89389371871948","-0.036442756652832"
"52.509537662","0.13258874416351","-0.95836502313614","-0.11465740203857"
"52.525805071","0.073898136615753","-0.97833448648453","0.091860771179199"
"52.542071749","-0.0031903088092804","-0.98812597990036","0.14415550231934"
"52.558336985","-0.021694123744965","-0.98412239551544","0.10069847106934"
"52.57460109","0.03509396314621","-1.0004867315292","0.2505931854248"
"52.590864634","0.091582179069519","-1.0334186553955","0.072967529296875"
"52.607128538","0.10832107067108","-1.0122368335724","0.069161415100098"
"52.623395326","0.087305247783661","-1.0311532020569","0.027772903442383"
"52.639661855","0.048063397407532","-1.0118060112","0.062335968017578"
"52.655928947","0.065555810928345","-1.0038777589798","0.15360641479492"
"52.672195999","0.063632428646088","-0.99835962057114","0.053399085998535"
"52.68846399","0.062122762203217","-0.99864649772644","0.031231880187988"
"52.704731619","0.041946589946747","-0.99785554409027","0.065731048583984"
"52.720998133","0.040941953659058","-0.95584571361542","0.062063217163086"
"52.737265581","0.058506190776825","-0.95424401760101","0.077537536621094"
"52.753534326","0.057292103767395","-0.95551705360413","-0.0013179779052734"
"52.769801552","0.074917852878571","-0.97859442234039","-0.041675567626953"
"52.786068937","0.073023974895477","-0.97383886575699","0.10760307312012"
"52.802337769","0.071538269519806","-0.99292129278183","0.20068168640137"
"52.81860648","0.069976806640625","-0.97102123498917","0.12033939361572"
"52.834875245","0.031245231628418","-0.9511131644249","0.021307945251465"
"52.851144327","0.010950088500977","-0.88059222698212","-0.11473846435547"
"52.86741348","0.087028980255127","-0.9103592634201","-0.28793430328369"
"52.883681428","0.12280583381653","-0.95272779464722","0.16883945465088"
"52.899950293","0.064473450183868","-1.0288767814636","0.14696979522705"
"52.916217903","-0.012671649456024","-1.0687913894653","0.33647918701172"
"52.932483662","-0.01204127073288","-1.0128465890884","-0.068146705627441"
"52.948749447","0.10078632831573","-0.87647485733032","0.081929206848145"
"52.965014807","0.080671370029449","-0.84537786245346","0.32928943634033"
"52.981280138","-0.015840291976929","-0.82758218050003","-0.11415672302246"
"52.997544898","0.0030257701873779","-0.87615084648132","-0.28731060028076"
"53.013809567","0.060363411903381","-0.94459986686707","-0.3074426651001"
"53.030075161","0.096869945526123","-1.0086433887482","-0.13698387145996"
"53.046342446","0.094913840293884","-1.0460530519485","0.24336528778076"
"53.0626086","0.056396007537842","-1.0719413757324","0.50979232788086"
"53.078872994","0.055707335472107","-1.0556336641312","0.20169639587402"
"53.09513997","0.073630213737488","-1.0005344152451","-0.12644958496094"
"53.11140587","0.11017942428589","-0.94978284835815","-0.20386791229248"
"53.12767248","0.12709695100784","-0.95812165737152","-0.18622398376465"
"53.143938759","0.087287068367004","-1.001615524292","-0.13081073760986"
"53.16020408","0.048020541667938","-0.9806182384491","0.11567306518555"
"53.176469966","0.06632798910141","-1.0032583475113","0.28684902191162"
"53.192734788","0.083521664142609","-0.99838048219681","0.073102951049805"
"53.209000187","0.10072588920593","-0.94444298744202","-0.081663131713867"
"53.225265268","0.04214084148407","-0.90512228012085","-0.064915657043457"
"53.241529298","0.041433453559875","-0.89044463634491","-0.066540718078613"
"53.257792231","0.02137678861618","-0.90570461750031","0.16098213195801"
"53.274055162","0.039995610713959","-0.90835458040237","0.19721412658691"
"53.290318692","0.020414054393768","-0.88690429925919","0.079941749572754"
"53.306581298","0.0012091398239136","-0.83877325057983","-0.34211826324463"
"53.322845408","0.038727879524231","-0.81170880794525","-0.26693820953369"
"53.339109124","0.11245375871658","-0.83237648010254","0.153395652771"
"53.355371465","0.13058602809906","-0.8574126958847","0.24707889556885"
"53.371635229","0.052067637443542","-0.82016235589981","0.11143493652344"
"53.387904777","0.013423323631287","-0.76276934146881","-0.043437957763672"
"53.40416607","-0.005638599395752","-0.67057609558105","0.01300048828125"
"53.420433253","0.031731605529785","-0.61303114891052","0.030278205871582"
"53.436698383","0.049918413162231","-0.5471248626709","-0.21950626373291"
"53.452965166","0.030108094215393","-0.54172956943512","-0.39296054840088"
"53.469234182","0.048311114311218","-0.53635227680206","-0.2974100112915"
"53.485504105","0.065578699111938","-0.54274237155914","0.027541160583496"
"53.501772043","0.027022778987885","-0.55307531356812","0.31379222869873"
"53.518039591","-0.010683119297028","-0.50783622264862","0.2751293182373"
"53.53430812","-0.010275900363922","-0.44035470485687","0.082267761230469"
"53.550577412","0.027309060096741","-0.35858550667763","-0.32021427154541"
"53.566846971","0.064561069011688","-0.29805845022202","-0.37739086151123"
"53.583115326","0.025599539279938","-0.33071118593216","0.15811443328857"
"53.599384398","0.006803035736084","-0.36107823252678","0.099446296691895"
"53.615653956","-0.031649172306061","-0.35242727398872","-0.054322242736816"
"53.631922975","0.0073118209838867","-0.25309377908707","-0.37960147857666"
"53.648191552","0.0070281624794006","-0.15427213907242","-0.035822868347168"
"53.664459643","-0.011575877666473","-0.095130026340485","0.21297359466553"
"53.680727908","0.026428699493408","-0.093235969543457","0.13681507110596"
"53.696995581","-0.010964334011078","-0.12830954790115","0.059535980224609"
"53.713263778","-0.049237728118896","-0.18313604593277","-0.1707706451416"
"53.729531826","-0.030060887336731","-0.16251915693283","-0.28591537475586"
"53.745799216","-0.029776811599731","-0.14065891504288","-0.15208530426025"
"53.762067922","0.027881562709808","-0.11852049827576","0.13567447662354"
"53.778335696","0.027640640735626","-0.097604513168335","0.23053169250488"
"53.794605201","0.0086556673049927","-0.00095295906066895","0.0014772415161133"
"53.810873965","-0.030081808567047","0.055157959461212","-0.30546569824219"
"53.827143826","0.0086596012115479","0.092005491256714","-0.42035484313965"
"53.843412124","-0.030360996723175","0.034070909023285","-0.19027614593506"
"53.859681216","-0.0097397565841675","0.033617258071899","0.28872394561768"
"53.875951057","-0.047975182533264","0.052420258522034","0.2886962890625"
"53.892221312","-0.046947240829468","0.088651061058044","-0.075217247009277"
"53.90849209","-0.027868866920471","0.16321748495102","-0.22801971435547"
"53.924761571","-0.046545088291168","0.21661394834518","-0.15174007415771"
"53.941029985","-0.083044052124023","0.19372463226318","-0.13150119781494"
"53.957297754","-0.06223002076149","0.1885575056076","-0.036170959472656"
"53.97356499","-0.097587108612061","0.18331605195999","0.022120475769043"
